1566613157.0	0.0900			0.1650
1566613218.0	0.0901			0.1650
1566613278.0	0.0901			0.1650
1566613579.0	0.0930			0.1700
1566613639.0	0.0932			0.1700
1566613699.0	0.0931			0.1700
1566613759.0	0.0931			0.1700
1566613819.0	0.0931			0.1700
1566613880.0	0.0930			0.1700
1566613940.0	0.0931			0.1700
1566614000.0	0.0930			0.1700
1566614060.0	0.0930			0.1700
1566614121.0	0.0931			0.1700
1566614181.0	0.0932			0.1700
1566614241.0	0.0930			0.1700
1566614301.0	0.0930			0.1700
1566614361.0	0.0930			0.1700
1566614421.0	0.0931			0.1700
1566614662.0	0.0957			0.1750
1566614723.0	0.0959			0.1750
1566614783.0	0.0959			0.1750
1566614843.0	0.0959			0.1750
1566614903.0	0.0961			0.1750
1566614963.0	0.0961			0.1750
1566615024.0	0.0958			0.1750
1566615084.0	0.0958			0.1750
1566615204.0	0.0960			0.1750
1566615264.0	0.0959			0.1750
1566615324.0	0.0958			0.1750
1566615384.0	0.0959			0.1750
1566615444.0	0.0959			0.1750
1566615504.0	0.0959			0.1750
1566615746.0	0.0986			0.1800
1566615806.0	0.0988			0.1800
1566615866.0	0.0990			0.1801
1566615926.0	0.0988			0.1801
1566616046.0	0.0988			0.1800
1566616106.0	0.0987			0.1800
1566616166.0	0.0988			0.1800
1566616227.0	0.0990			0.1800
1566616287.0	0.0988			0.1800
1566616347.0	0.0988			0.1800
1566616407.0	0.0988			0.1800
1566616467.0	0.0989			0.1800
1566616527.0	0.0990			0.1800
1566616587.0	0.0989			0.1800
1566616888.0	0.1018			0.1850
1566616948.0	0.1018			0.1849
1566617009.0	0.1019			0.1850
1566617069.0	0.1020			0.1851
1566617129.0	0.1018			0.1850
1566617189.0	0.1018			0.1850
1566617249.0	0.1017			0.1850
1566617309.0	0.1019			0.1850
1566617369.0	0.1017			0.1850
1566617430.0	0.1017			0.1850
1566617490.0	0.1018			0.1850
1566617550.0	0.1018			0.1850
1566617670.0	0.1019			0.1850
1566617731.0	0.1020			0.1850
1566617971.0	0.1046			0.1900
1566618032.0	0.1047			0.1900
1566618092.0	0.1048			0.1900
1566618152.0	0.1047			0.1900
1566618212.0	0.1047			0.1900
1566618272.0	0.1047			0.1900
1566618332.0	0.1048			0.1901
1566618393.0	0.1048			0.1900
1566618513.0	0.1047			0.1900
1566618573.0	0.1047			0.1900
1566618633.0	0.1047			0.1900
1566618693.0	0.1046			0.1900
1566618754.0	0.1048			0.1900
1566618814.0	0.1047			0.1900
1566619055.0	0.1078			0.1950
1566619115.0	0.1078			0.1951
1566619175.0	0.1078			0.1950
1566619235.0	0.1079			0.1950
1566619355.0	0.1079			0.1950
1566619416.0	0.1079			0.1950
1566619476.0	0.1079			0.1950
1566619536.0	0.1079			0.1950
1566619596.0	0.1080			0.1950
1566619656.0	0.1078			0.1950
1566619716.0	0.1079			0.1950
1566619777.0	0.1077			0.1950
1566619837.0	0.1079			0.1951
1566619897.0	0.1080			0.1950
1566620198.0	0.1107			0.2000
1566620318.0	0.1110			0.2000
1566620378.0	0.1110			0.1999
1566620438.0	0.1109			0.2000
1566620498.0	0.1107			0.2000
1566620559.0	0.1109			0.1999
1566620619.0	0.1109			0.2000
1566620679.0	0.1108			0.2000
1566620739.0	0.1109			0.2000
1566620799.0	0.1107			0.2000
1566620859.0	0.1109			0.2000
1566620980.0	0.1109			0.1999
1566623867.0	0.0234			0.0500
1566623927.0	0.0234			0.0500
1566623987.0	0.0233			0.0500
1566624047.0	0.0233			0.0500
1566624107.0	0.0233			0.0500
1566624167.0	0.0233			0.0500
1566624228.0	0.0234			0.0500
1566624288.0	0.0234			0.0500
1566624348.0	0.0234			0.0500
1566624408.0	0.0234			0.0500
1566624468.0	0.0234			0.0500
1566624528.0	0.0234			0.0500
1566624588.0	0.0234			0.0500
1566624649.0	0.0234			0.0500
1566624709.0	0.0234			0.0500
1566624769.0	0.0234			0.0500
1566624829.0	0.0234			0.0500
1566624889.0	0.0234			0.0500
1566624950.0	0.0234			0.0500
1566625010.0	0.0234			0.0500
1566625070.0	0.0235			0.0500
1566625130.0	0.0235			0.0500
1566625190.0	0.0235			0.0500
1566625250.0	0.0234			0.0500
1566625310.0	0.0234			0.0500
1566625371.0	0.0234			0.0500
1566625431.0	0.0234			0.0500
1566625491.0	0.0234			0.0500
1566625551.0	0.0234			0.0500
1566625611.0	0.0234			0.0500
1566625671.0	0.0234			0.0500
1566625732.0	0.0234			0.0500
1566625792.0	0.0234			0.0500
1566625852.0	0.0234			0.0500
1566625912.0	0.0234			0.0500
1566625972.0	0.0234			0.0500
1566626033.0	0.0234			0.0500
1566626093.0	0.0234			0.0500
1566626153.0	0.0234			0.0500
1566626213.0	0.0234			0.0500
1566626273.0	0.0234			0.0500
1566626334.0	0.0234			0.0500
1566626394.0	0.0234			0.0499
1566626454.0	0.0234			0.0500
1566626514.0	0.0234			0.0500
1566626574.0	0.0234			0.0500
1566626635.0	0.0234			0.0500
1566626695.0	0.0234			0.0500
1566626755.0	0.0234			0.0500
1566626815.0	0.0234			0.0500
1566626875.0	0.0234			0.0500
1566626935.0	0.0234			0.0500
1566626995.0	0.0234			0.0500
1566627056.0	0.0234			0.0500
1566627116.0	0.0234			0.0500
1566627176.0	0.0234			0.0500
1566627236.0	0.0234			0.0500
1566627296.0	0.0234			0.0500
1566627357.0	0.0234			0.0500
1566627417.0	0.0234			0.0500
1566627477.0	0.0234			0.0500
1566627537.0	0.0234			0.0500
1566627597.0	0.0234			0.0500
1566627658.0	0.0234			0.0500
1566627718.0	0.0234			0.0500
1566627778.0	0.0234			0.0500
1566627838.0	0.0234			0.0500
1566627898.0	0.0234			0.0500
1566627958.0	0.0234			0.0500
1566628019.0	0.0234			0.0500
1566628079.0	0.0234			0.0500
1566628139.0	0.0234			0.0500
1566628199.0	0.0235			0.0500
1566628259.0	0.0234			0.0500
1566628319.0	0.0234			0.0500
1566628379.0	0.0234			0.0500
1566628440.0	0.0234			0.0500
1566628500.0	0.0234			0.0500
1566628560.0	0.0234			0.0500
1566628620.0	0.0234			0.0500
1566628680.0	0.0234			0.0500
1566628740.0	0.0234			0.0500
1566628800.0	0.0234			0.0500
1566628860.0	0.0234			0.0500
1566628921.0	0.0234			0.0500
1566628981.0	0.0234			0.0500
1566629041.0	0.0234			0.0500
1566629101.0	0.0234			0.0500
1566629161.0	0.0234			0.0500
1566629222.0	0.0234			0.0500
1566629282.0	0.0234			0.0500
1566629342.0	0.0234			0.0500
1566629402.0	0.0234			0.0500
1566629462.0	0.0234			0.0500
1566629523.0	0.0234			0.0500
1566629583.0	0.0234			0.0500
1566629643.0	0.0234			0.0500
1566629703.0	0.0234			0.0500
1566629763.0	0.0234			0.0500
1566629823.0	0.0234			0.0500
1566629884.0	0.0234			0.0500
1566629944.0	0.0234			0.0500
1566630004.0	0.0234			0.0500
1566630064.0	0.0234			0.0500
1566630124.0	0.0234			0.0500
1566630185.0	0.0234			0.0500
1566630245.0	0.0234			0.0500
1566630305.0	0.0234			0.0500
1566630365.0	0.0234			0.0500
1566630425.0	0.0234			0.0500
1566630485.0	0.0234			0.0500
1566630546.0	0.0234			0.0500
1566630606.0	0.0234			0.0500
1566630666.0	0.0234			0.0500
1566630726.0	0.0234			0.0500
1566630787.0	0.0234			0.0500
1566630847.0	0.0234			0.0500
1566630907.0	0.0234			0.0500
1566630967.0	0.0234			0.0500
1566631027.0	0.0234			0.0500
1566631088.0	0.0234			0.0500
1566631148.0	0.0234			0.0500
1566631208.0	0.0234			0.0500
1566631268.0	0.0234			0.0500
1566631328.0	0.0234			0.0500
1566631389.0	0.0234			0.0500
1566631449.0	0.0234			0.0500
1566631509.0	0.0234			0.0500
1566631569.0	0.0234			0.0500
1566631630.0	0.0234			0.0500
1566631690.0	0.0234			0.0500
1566631750.0	0.0234			0.0500
1566631810.0	0.0234			0.0500
1566631870.0	0.0234			0.0500
1566631931.0	0.0234			0.0500
1566631991.0	0.0234			0.0500
1566632051.0	0.0234			0.0500
1566632111.0	0.0234			0.0500
1566632171.0	0.0234			0.0500
1566632231.0	0.0234			0.0500
1566632292.0	0.0234			0.0500
1566632352.0	0.0234			0.0500
1566632412.0	0.0234			0.0500
1566632472.0	0.0234			0.0500
1566632533.0	0.0234			0.0500
1566632593.0	0.0234			0.0500
1566632653.0	0.0234			0.0500
1566632713.0	0.0234			0.0500
1566632773.0	0.0234			0.0500
1566632834.0	0.0234			0.0500
1566632894.0	0.0234			0.0500
1566632954.0	0.0234			0.0500
1566633014.0	0.0234			0.0500
1566633074.0	0.0234			0.0500
1566633134.0	0.0234			0.0500
1566633194.0	0.0234			0.0500
1566633254.0	0.0234			0.0500
1566633315.0	0.0234			0.0500
1566633375.0	0.0234			0.0500
1566633435.0	0.0234			0.0500
1566633495.0	0.0234			0.0500
1566633555.0	0.0234			0.0500
1566633615.0	0.0234			0.0500
1566633676.0	0.0234			0.0500
1566633736.0	0.0234			0.0500
1566633796.0	0.0234			0.0500
1566633856.0	0.0234			0.0500
1566633916.0	0.0234			0.0500
1566633976.0	0.0234			0.0500
1566634036.0	0.0234			0.0500
1566634097.0	0.0234			0.0500
1566634157.0	0.0234			0.0500
1566634217.0	0.0234			0.0500
1566634277.0	0.0234			0.0500
1566634337.0	0.0234			0.0500
1566634397.0	0.0234			0.0500
1566634457.0	0.0234			0.0500
1566634518.0	0.0234			0.0500
1566634578.0	0.0234			0.0500
1566634638.0	0.0234			0.0500
1566634698.0	0.0234			0.0500
1566634758.0	0.0234			0.0500
1566634818.0	0.0234			0.0500
1566634878.0	0.0234			0.0500
1566634938.0	0.0234			0.0500
1566634999.0	0.0234			0.0500
1566635059.0	0.0234			0.0500
1566635119.0	0.0234			0.0500
1566635179.0	0.0234			0.0500
1566635239.0	0.0234			0.0500
1566635299.0	0.0234			0.0500
1566635360.0	0.0234			0.0500
1566635420.0	0.0234			0.0500
1566635480.0	0.0234			0.0500
1566635540.0	0.0234			0.0500
1566635601.0	0.0234			0.0500
1566635661.0	0.0234			0.0500
1566635721.0	0.0234			0.0500
1566635781.0	0.0234			0.0500
1566635841.0	0.0234			0.0500
1566635901.0	0.0234			0.0500
1566635961.0	0.0234			0.0500
1566636022.0	0.0234			0.0500
1566636082.0	0.0234			0.0500
1566636142.0	0.0234			0.0500
1566636202.0	0.0234			0.0500
1566636263.0	0.0234			0.0500
1566636323.0	0.0234			0.0500
1566636383.0	0.0234			0.0500
1566636443.0	0.0234			0.0500
1566636503.0	0.0234			0.0500
1566636564.0	0.0234			0.0500
1566636624.0	0.0234			0.0500
1566636684.0	0.0234			0.0500
1566636744.0	0.0234			0.0500
1566636805.0	0.0234			0.0500
1566636865.0	0.0234			0.0500
1566636925.0	0.0234			0.0500
1566636985.0	0.0234			0.0500
1566637045.0	0.0234			0.0500
1566637105.0	0.0234			0.0500
1566637165.0	0.0234			0.0500
1566637225.0	0.0234			0.0500
1566637286.0	0.0234			0.0500
1566637346.0	0.0234			0.0500
1566637406.0	0.0234			0.0499
1566637466.0	0.0234			0.0500
1566637526.0	0.0234			0.0500
1566637586.0	0.0234			0.0500
1566637647.0	0.0234			0.0500
1566637707.0	0.0234			0.0500
1566637767.0	0.0234			0.0500
1566637827.0	0.0234			0.0500
1566637887.0	0.0234			0.0500
1566637947.0	0.0234			0.0500
1566638007.0	0.0234			0.0500
1566638067.0	0.0234			0.0500
1566638128.0	0.0234			0.0500
1566638188.0	0.0234			0.0500
1566638248.0	0.0234			0.0500
1566638308.0	0.0234			0.0500
1566638368.0	0.0234			0.0500
1566638429.0	0.0234			0.0500
1566638489.0	0.0234			0.0500
1566638549.0	0.0234			0.0500
1566638609.0	0.0234			0.0500
1566638669.0	0.0234			0.0500
1566638729.0	0.0234			0.0500
1566638789.0	0.0234			0.0500
1566638850.0	0.0234			0.0500
1566638910.0	0.0234			0.0500
1566638970.0	0.0234			0.0500
1566639030.0	0.0234			0.0500
1566639090.0	0.0234			0.0500
1566639151.0	0.0234			0.0500
1566639211.0	0.0234			0.0500
1566639271.0	0.0234			0.0500
1566639331.0	0.0234			0.0500
1566639391.0	0.0234			0.0500
1566639451.0	0.0234			0.0500
1566639512.0	0.0234			0.0500
1566639572.0	0.0234			0.0500
1566639632.0	0.0234			0.0500
1566639692.0	0.0234			0.0500
1566639752.0	0.0234			0.0500
1566639812.0	0.0234			0.0500
1566639872.0	0.0234			0.0500
1566639933.0	0.0234			0.0500
1566639993.0	0.0234			0.0500
1566640053.0	0.0234			0.0500
1566640113.0	0.0234			0.0500
1566640174.0	0.0234			0.0500
1566640234.0	0.0234			0.0500
1566640294.0	0.0234			0.0500
1566640354.0	0.0234			0.0500
1566640414.0	0.0234			0.0500
1566640475.0	0.0234			0.0500
1566640535.0	0.0234			0.0500
1566640595.0	0.0234			0.0500
1566640655.0	0.0234			0.0500
1566640716.0	0.0234			0.0500
1566640776.0	0.0234			0.0500
1566640836.0	0.0234			0.0500
1566640896.0	0.0234			0.0500
1566640956.0	0.0234			0.0500
1566641016.0	0.0234			0.0500
1566641077.0	0.0234			0.0500
1566641137.0	0.0234			0.0500
1566641197.0	0.0234			0.0500
1566641257.0	0.0234			0.0500
1566641317.0	0.0234			0.0500
1566641378.0	0.0234			0.0500
1566641438.0	0.0234			0.0500
1566641498.0	0.0234			0.0500
1566641558.0	0.0234			0.0500
1566641618.0	0.0234			0.0500
1566641678.0	0.0234			0.0499
1566641739.0	0.0234			0.0500
1566641799.0	0.0234			0.0500
1566641859.0	0.0234			0.0499
1566641919.0	0.0234			0.0500
1566641979.0	0.0234			0.0500
1566642039.0	0.0234			0.0500
1566642099.0	0.0234			0.0500
1566642160.0	0.0234			0.0500
1566642220.0	0.0234			0.0500
1566642280.0	0.0234			0.0500
1566642340.0	0.0234			0.0500
1566642401.0	0.0234			0.0500
1566642461.0	0.0234			0.0500
1566642521.0	0.0234			0.0500
1566642581.0	0.0234			0.0500
1566642641.0	0.0234			0.0500
1566642702.0	0.0234			0.0500
1566642762.0	0.0234			0.0500
1566642822.0	0.0234			0.0500
1566642882.0	0.0234			0.0500
1566642942.0	0.0234			0.0500
1566643003.0	0.0234			0.0500
1566643063.0	0.0234			0.0500
1566643123.0	0.0234			0.0500
1566643183.0	0.0234			0.0500
1566643243.0	0.0234			0.0500
1566643304.0	0.0234			0.0500
1566643364.0	0.0234			0.0500
1566643424.0	0.0234			0.0500
1566643484.0	0.0234			0.0500
1566643544.0	0.0234			0.0500
1566643605.0	0.0234			0.0500
1566643665.0	0.0234			0.0500
1566643725.0	0.0234			0.0500
1566643785.0	0.0234			0.0500
1566643845.0	0.0234			0.0500
1566643905.0	0.0234			0.0500
1566643966.0	0.0234			0.0500
1566644026.0	0.0234			0.0500
1566644086.0	0.0234			0.0500
1566644146.0	0.0234			0.0500
1566644206.0	0.0234			0.0500
1566644267.0	0.0234			0.0500
1566644327.0	0.0234			0.0500
1566644387.0	0.0234			0.0500
1566644447.0	0.0234			0.0504
1566644507.0	0.0231			0.0500
1566644567.0	0.0224			0.0501
1566644628.0	0.0221			0.0501
1566644688.0	0.0218			0.0499
1566644748.0	0.0216			0.0500
1566644808.0	0.0215			0.0500
1566644868.0	0.0214			0.0499
1566644928.0	0.0214			0.0500
1566644988.0	0.0213			0.0500
1566645049.0	0.0212			0.0499
1566645109.0	0.0212			0.0500
1566645169.0	0.0212			0.0500
1566645229.0	0.0212			0.0499
1566645289.0	0.0212			0.0500
1566645350.0	0.0211			0.0500
1566645410.0	0.0211			0.0499
1566645470.0	0.0212			0.0500
1566645530.0	0.0211			0.0500
1566645590.0	0.0212			0.0499
1566645650.0	0.0211			0.0500
1566645710.0	0.0211			0.0500
1566645770.0	0.0211			0.0500
1566645831.0	0.0211			0.0500
1566645891.0	0.0211			0.0500
1566645951.0	0.0211			0.0500
1566646011.0	0.0211			0.0500
1566646071.0	0.0211			0.0500
1566646131.0	0.0211			0.0500
1566646192.0	0.0212			0.0500
1566646252.0	0.0211			0.0500
1566646312.0	0.0212			0.0500
1566646372.0	0.0212			0.0500
1566646432.0	0.0212			0.0500
1566646492.0	0.0212			0.0500
1566646553.0	0.0212			0.0500
1566646613.0	0.0212			0.0500
1566646673.0	0.0212			0.0500
1566646734.0	0.0211			0.0500
1566646794.0	0.0212			0.0500
1566646854.0	0.0212			0.0500
1566646914.0	0.0212			0.0501
1566646974.0	0.0212			0.0500
1566647035.0	0.0212			0.0500
1566647095.0	0.0212			0.0501
1566647155.0	0.0212			0.0499
1566647215.0	0.0212			0.0500
1566647275.0	0.0212			0.0500
1566647336.0	0.0212			0.0499
1566647396.0	0.0212			0.0500
1566647456.0	0.0212			0.0500
1566647516.0	0.0212			0.0500
1566647576.0	0.0212			0.0500
1566647637.0	0.0212			0.0500
1566647697.0	0.0212			0.0500
1566647757.0	0.0212			0.0500
1566647817.0	0.0211			0.0500
1566647877.0	0.0211			0.0499
1566647938.0	0.0212			0.0500
1566647998.0	0.0211			0.0500
1566648058.0	0.0212			0.0499
1566648118.0	0.0211			0.0500
1566648178.0	0.0211			0.0500
1566648238.0	0.0211			0.0499
1566648299.0	0.0212			0.0500
1566648359.0	0.0211			0.0500
1566648419.0	0.0211			0.0499
1566648479.0	0.0211			0.0500
1566648539.0	0.0211			0.0500
1566648599.0	0.0211			0.0499
1566648660.0	0.0211			0.0500
1566648720.0	0.0211			0.0500
1566648780.0	0.0211			0.0499
1566648840.0	0.0211			0.0500
1566648900.0	0.0211			0.0500
1566648960.0	0.0211			0.0499
1566649020.0	0.0211			0.0500
1566649080.0	0.0211			0.0500
1566649141.0	0.0211			0.0499
1566649201.0	0.0211			0.0500
1566649261.0	0.0211			0.0500
1566649321.0	0.0211			0.0500
1566649381.0	0.0211			0.0500
1566649441.0	0.0211			0.0500
1566649502.0	0.0211			0.0500
1566649562.0	0.0211			0.0499
1566649622.0	0.0211			0.0500
1566649682.0	0.0211			0.0500
1566649742.0	0.0211			0.0500
1566649802.0	0.0211			0.0500
1566649862.0	0.0211			0.0500
1566649923.0	0.0211			0.0500
1566649983.0	0.0211			0.0500
1566650043.0	0.0211			0.0500
1566650103.0	0.0211			0.0500
1566650163.0	0.0211			0.0500
1566650223.0	0.0211			0.0501
1566650284.0	0.0211			0.0500
1566650344.0	0.0211			0.0500
1566650404.0	0.0211			0.0500
1566650464.0	0.0211			0.0500
1566650524.0	0.0211			0.0500
1566650585.0	0.0211			0.0501
1566650645.0	0.0211			0.0501
1566650705.0	0.0211			0.0499
1566650765.0	0.0211			0.0500
1566650825.0	0.0211			0.0501
1566650885.0	0.0211			0.0500
1566650945.0	0.0211			0.0500
1566651006.0	0.0211			0.0500
1566651066.0	0.0211			0.0500
1566651126.0	0.0211			0.0500
1566651186.0	0.0211			0.0501
1566651246.0	0.0211			0.0499
1566651306.0	0.0211			0.0500
1566651367.0	0.0211			0.0501
1566651427.0	0.0211			0.0499
1566651487.0	0.0211			0.0500
1566651547.0	0.0211			0.0500
1566651607.0	0.0211			0.0499
1566651668.0	0.0211			0.0500
1566651728.0	0.0211			0.0500
1566651788.0	0.0211			0.0499
1566651848.0	0.0211			0.0500
1566651908.0	0.0211			0.0500
1566651968.0	0.0211			0.0499
1566652029.0	0.0211			0.0500
1566652089.0	0.0211			0.0500
1566652149.0	0.0211			0.0499
1566652209.0	0.0211			0.0500
1566652269.0	0.0211			0.0500
1566652329.0	0.0211			0.0499
1566652389.0	0.0211			0.0501
1566652450.0	0.0211			0.0500
1566652510.0	0.0211			0.0499
1566652570.0	0.0211			0.0500
1566652630.0	0.0211			0.0500
1566652690.0	0.0211			0.0500
1566652750.0	0.0211			0.0500
1566652811.0	0.0211			0.0500
1566652871.0	0.0211			0.0500
1566652931.0	0.0211			0.0500
1566652991.0	0.0211			0.0500
1566653051.0	0.0211			0.0500
1566653111.0	0.0211			0.0500
1566653172.0	0.0211			0.0500
1566653232.0	0.0211			0.0500
1566653292.0	0.0211			0.0500
1566653352.0	0.0211			0.0500
1566653413.0	0.0211			0.0501
1566653473.0	0.0211			0.0500
1566653533.0	0.0211			0.0500
1566653593.0	0.0211			0.0500
1566653653.0	0.0211			0.0500
1566653713.0	0.0211			0.0499
1566653774.0	0.0211			0.0500
1566653834.0	0.0211			0.0501
1566653894.0	0.0211			0.0500
1566653954.0	0.0211			0.0501
1566654014.0	0.0211			0.0500
1566654074.0	0.0211			0.0500
1566654135.0	0.0211			0.0500
1566654195.0	0.0211			0.0500
1566654255.0	0.0211			0.0500
1566654315.0	0.0210			0.0500
1566654375.0	0.0211			0.0500
1566654436.0	0.0211			0.0500
1566654496.0	0.0211			0.0500
1566654556.0	0.0211			0.0500
1566654616.0	0.0211			0.0499
1566654676.0	0.0211			0.0500
1566654736.0	0.0211			0.0501
1566654797.0	0.0211			0.0499
1566654857.0	0.0211			0.0500
1566654917.0	0.0211			0.0501
1566654977.0	0.0211			0.0499
1566655038.0	0.0211			0.0500
1566655098.0	0.0211			0.0500
1566655158.0	0.0211			0.0499
1566655218.0	0.0211			0.0500
1566655279.0	0.0211			0.0501
1566655339.0	0.0211			0.0499
1566655399.0	0.0211			0.0500
1566655459.0	0.0211			0.0500
1566655520.0	0.0211			0.0499
1566655580.0	0.0211			0.0500
1566655640.0	0.0211			0.0500
1566655700.0	0.0211			0.0499
1566655760.0	0.0211			0.0500
1566655821.0	0.0211			0.0500
1566655881.0	0.0211			0.0499
1566655941.0	0.0211			0.0500
1566656001.0	0.0211			0.0500
1566656062.0	0.0211			0.0499
1566656122.0	0.0211			0.0500
1566656182.0	0.0211			0.0500
1566656242.0	0.0211			0.0499
1566656302.0	0.0211			0.0500
1566656362.0	0.0211			0.0500
1566656423.0	0.0211			0.0499
1566656483.0	0.0211			0.0500
1566656543.0	0.0211			0.0500
1566656603.0	0.0211			0.0500
1566656663.0	0.0211			0.0500
1566656723.0	0.0211			0.0500
1566656784.0	0.0211			0.0500
1566656844.0	0.0211			0.0500
1566656904.0	0.0211			0.0500
1566656964.0	0.0211			0.0501
1566657024.0	0.0211			0.0500
1566657084.0	0.0211			0.0500
1566657144.0	0.0211			0.0500
