1572321053.0	0.0476			0.0600
1572321113.0	0.0476			0.0600
1572321174.0	0.0476			0.0600
1572321234.0	0.0476			0.0600
1572321294.0	0.0476			0.0599
1572321354.0	0.0476			0.0600
1572321414.0	0.0476			0.0600
1572321474.0	0.0476			0.0600
1572321534.0	0.0476			0.0600
1572321594.0	0.0476			0.0600
1572321654.0	0.0476			0.0600
1572321714.0	0.0476			0.0600
1572321835.0	0.0476			0.0600
1572321895.0	0.0476			0.0600
1572321955.0	0.0476			0.0600
1572322015.0	0.0476			0.0600
1572322075.0	0.0476			0.0600
1572322135.0	0.0476			0.0600
1572322195.0	0.0476			0.0600
1572322255.0	0.0476			0.0600
1572322315.0	0.0476			0.0600
1572322375.0	0.0476			0.0600
1572322496.0	0.0476			0.0600
1572322556.0	0.0476			0.0600
1572322616.0	0.0476			0.0600
1572322676.0	0.0476			0.0600
1572322736.0	0.0476			0.0600
1572322796.0	0.0476			0.0600
1572322856.0	0.0476			0.0600
1572322916.0	0.0476			0.0600
1572323157.0	0.0491			0.0650
1572323217.0	0.0492			0.0650
1572323277.0	0.0492			0.0650
1572323337.0	0.0492			0.0650
1572323397.0	0.0492			0.0650
1572323457.0	0.0492			0.0650
1572323517.0	0.0492			0.0650
1572323577.0	0.0492			0.0650
1572323638.0	0.0492			0.0651
1572323698.0	0.0492			0.0650
1572323758.0	0.0492			0.0650
1572323818.0	0.0492			0.0650
1572323878.0	0.0492			0.0650
1572323938.0	0.0492			0.0650
1572323998.0	0.0492			0.0650
1572324119.0	0.0492			0.0650
1572324179.0	0.0492			0.0650
1572324239.0	0.0492			0.0650
1572324299.0	0.0492			0.0650
1572324359.0	0.0492			0.0650
1572324419.0	0.0492			0.0650
1572324479.0	0.0492			0.0650
1572324539.0	0.0492			0.0650
1572324600.0	0.0492			0.0650
1572324660.0	0.0492			0.0650
1572324720.0	0.0492			0.0650
1572324780.0	0.0492			0.0650
1572324900.0	0.0492			0.0650
1572324960.0	0.0492			0.0650
1572325020.0	0.0492			0.0650
1572325081.0	0.0492			0.0651
1572325141.0	0.0492			0.0650
1572325201.0	0.0492			0.0650
1572325261.0	0.0492			0.0650
1572325321.0	0.0492			0.0650
1572325381.0	0.0492			0.0650
1572325441.0	0.0492			0.0650
1572325501.0	0.0492			0.0650
1572325561.0	0.0492			0.0650
1572325862.0	0.0510			0.0701
1572325922.0	0.0510			0.0700
1572325982.0	0.0510			0.0699
1572326042.0	0.0510			0.0700
1572326102.0	0.0510			0.0700
1572326162.0	0.0510			0.0700
1572326223.0	0.0510			0.0700
1572326283.0	0.0510			0.0700
1572326343.0	0.0510			0.0700
1572326403.0	0.0510			0.0700
1572326523.0	0.0510			0.0700
1572326583.0	0.0510			0.0700
1572326643.0	0.0510			0.0700
1572326704.0	0.0510			0.0700
1572326764.0	0.0510			0.0700
1572326824.0	0.0510			0.0700
1572326884.0	0.0510			0.0700
1572326944.0	0.0510			0.0700
1572327004.0	0.0510			0.0700
1572327064.0	0.0510			0.0700
1572327124.0	0.0510			0.0700
1572327184.0	0.0510			0.0700
1572327305.0	0.0510			0.0700
1572327365.0	0.0510			0.0700
1572327425.0	0.0510			0.0700
1572327485.0	0.0510			0.0700
1572327545.0	0.0510			0.0700
1572327605.0	0.0510			0.0700
1572327665.0	0.0510			0.0700
1572327725.0	0.0510			0.0700
1572327786.0	0.0510			0.0700
1572327846.0	0.0510			0.0700
1572327906.0	0.0510			0.0700
1572327966.0	0.0510			0.0700
1572328026.0	0.0510			0.0700
1572328086.0	0.0510			0.0700
1572328146.0	0.0510			0.0700
1572328206.0	0.0510			0.0700
1572328266.0	0.0510			0.0700
1572328507.0	0.0528			0.0750
1572328567.0	0.0529			0.0750
1572328627.0	0.0529			0.0750
1572328687.0	0.0529			0.0750
1572328747.0	0.0529			0.0750
1572328807.0	0.0529			0.0750
1572328927.0	0.0529			0.0751
1572328987.0	0.0529			0.0750
1572329048.0	0.0530			0.0750
1572329108.0	0.0529			0.0750
1572329168.0	0.0529			0.0750
1572329228.0	0.0530			0.0750
1572329288.0	0.0529			0.0750
1572329348.0	0.0530			0.0750
1572329408.0	0.0530			0.0750
1572329468.0	0.0529			0.0750
1572329589.0	0.0530			0.0749
1572329649.0	0.0530			0.0750
1572329709.0	0.0529			0.0750
1572329769.0	0.0530			0.0750
1572329829.0	0.0529			0.0750
1572329889.0	0.0529			0.0750
1572329949.0	0.0529			0.0750
1572330009.0	0.0529			0.0750
1572330069.0	0.0529			0.0750
1572330130.0	0.0529			0.0750
1572330190.0	0.0529			0.0750
1572330250.0	0.0529			0.0749
1572330370.0	0.0529			0.0750
1572330430.0	0.0529			0.0750
1572330490.0	0.0529			0.0751
1572330550.0	0.0529			0.0750
1572330610.0	0.0529			0.0750
1572330671.0	0.0529			0.0750
1572330731.0	0.0529			0.0750
1572330791.0	0.0529			0.0751
1572330851.0	0.0529			0.0750
1572330911.0	0.0530			0.0750
1572331212.0	0.0550			0.0800
1572331272.0	0.0550			0.0800
1572331332.0	0.0550			0.0800
1572331392.0	0.0550			0.0800
1572331452.0	0.0550			0.0801
1572331512.0	0.0550			0.0801
1572331572.0	0.0550			0.0800
1572331632.0	0.0550			0.0800
1572331692.0	0.0550			0.0800
1572331753.0	0.0550			0.0800
1572331813.0	0.0551			0.0800
1572331873.0	0.0550			0.0800
1572331993.0	0.0550			0.0800
1572332053.0	0.0550			0.0800
1572332113.0	0.0550			0.0800
1572332173.0	0.0550			0.0800
1572332233.0	0.0550			0.0800
1572332294.0	0.0550			0.0800
1572332354.0	0.0551			0.0799
1572332414.0	0.0550			0.0801
1572332474.0	0.0550			0.0800
1572332534.0	0.0550			0.0799
1572332594.0	0.0550			0.0800
1572332654.0	0.0550			0.0800
1572332774.0	0.0550			0.0800
1572332835.0	0.0550			0.0800
1572332895.0	0.0550			0.0800
1572332955.0	0.0550			0.0800
1572333015.0	0.0550			0.0800
1572333075.0	0.0550			0.0800
1572333135.0	0.0550			0.0800
1572333195.0	0.0550			0.0800
1572333255.0	0.0550			0.0800
1572333315.0	0.0550			0.0800
1572333376.0	0.0550			0.0800
1572333436.0	0.0550			0.0801
1572333556.0	0.0550			0.0800
1572333616.0	0.0553			0.0800
1572333856.0	0.0573			0.0850
1572333916.0	0.0573			0.0851
1572333977.0	0.0573			0.0850
1572334037.0	0.0574			0.0851
1572334097.0	0.0574			0.0850
1572334157.0	0.0574			0.0850
1572334217.0	0.0574			0.0850
1572334277.0	0.0573			0.0850
1572334397.0	0.0573			0.0850
1572334458.0	0.0573			0.0850
1572334518.0	0.0573			0.0850
1572334578.0	0.0574			0.0850
1572334638.0	0.0574			0.0850
1572334698.0	0.0574			0.0850
1572334758.0	0.0573			0.0850
1572334818.0	0.0574			0.0850
1572334878.0	0.0573			0.0850
1572334938.0	0.0574			0.0850
1572335059.0	0.0574			0.0850
1572335119.0	0.0574			0.0850
1572335179.0	0.0573			0.0850
1572335239.0	0.0574			0.0851
1572335299.0	0.0573			0.0849
1572335359.0	0.0574			0.0851
1572335419.0	0.0574			0.0850
1572335479.0	0.0574			0.0850
1572335539.0	0.0573			0.0849
1572335599.0	0.0573			0.0851
1572335659.0	0.0573			0.0850
1572335719.0	0.0574			0.0850
1572335840.0	0.0574			0.0850
1572335900.0	0.0574			0.0850
1572335960.0	0.0574			0.0850
1572336020.0	0.0574			0.0850
1572336080.0	0.0573			0.0850
1572336140.0	0.0574			0.0850
1572336200.0	0.0574			0.0850
1572336260.0	0.0574			0.0850
1572336501.0	0.0596			0.0900
1572336561.0	0.0597			0.0900
1572336681.0	0.0597			0.0900
1572336741.0	0.0597			0.0900
1572336802.0	0.0597			0.0900
1572336862.0	0.0597			0.0900
1572336922.0	0.0597			0.0901
1572336982.0	0.0597			0.0900
1572337042.0	0.0597			0.0899
1572337102.0	0.0597			0.0900
1572337162.0	0.0597			0.0900
1572337222.0	0.0597			0.0901
1572337282.0	0.0597			0.0900
1572337342.0	0.0597			0.0900
1572337463.0	0.0597			0.0900
1572337523.0	0.0597			0.0900
1572337583.0	0.0597			0.0900
1572337643.0	0.0597			0.0900
1572337703.0	0.0597			0.0900
1572337763.0	0.0597			0.0900
1572337823.0	0.0597			0.0900
1572337883.0	0.0597			0.0900
1572337943.0	0.0597			0.0899
1572338004.0	0.0597			0.0899
1572338064.0	0.0597			0.0900
1572338124.0	0.0597			0.0901
1572338244.0	0.0597			0.0900
1572338304.0	0.0597			0.0900
1572338364.0	0.0598			0.0901
1572338424.0	0.0597			0.0901
1572338484.0	0.0597			0.0900
1572338545.0	0.0597			0.0901
1572338605.0	0.0597			0.0899
1572338665.0	0.0597			0.0900
1572338725.0	0.0597			0.0900
1572338785.0	0.0597			0.0900
1572338905.0	0.0597			0.0899
1572338965.0	0.0607			0.0901
1572339206.0	0.0620			0.0951
1572339266.0	0.0620			0.0950
1572339326.0	0.0620			0.0951
1572339386.0	0.0621			0.0949
1572339446.0	0.0621			0.0950
1572339507.0	0.0621			0.0951
1572339567.0	0.0620			0.0950
1572339627.0	0.0621			0.0951
1572339687.0	0.0620			0.0950
1572339747.0	0.0620			0.0950
1572339867.0	0.0620			0.0950
1572339927.0	0.0621			0.0950
1572339987.0	0.0621			0.0951
1572340048.0	0.0621			0.0949
1572340108.0	0.0620			0.0950
1572340168.0	0.0621			0.0949
1572340228.0	0.0621			0.0950
1572340288.0	0.0621			0.0951
1572340348.0	0.0620			0.0951
1572340408.0	0.0621			0.0949
1572340528.0	0.0621			0.0949
1572340589.0	0.0621			0.0949
1572340649.0	0.0621			0.0950
1572340709.0	0.0621			0.0950
1572340769.0	0.0621			0.0951
1572340829.0	0.0621			0.0950
1572340889.0	0.0621			0.0950
1572340949.0	0.0621			0.0950
1572341009.0	0.0621			0.0951
1572341070.0	0.0621			0.0949
1572341130.0	0.0621			0.0951
1572341190.0	0.0621			0.0950
1572341310.0	0.0621			0.0949
1572341370.0	0.0621			0.0951
1572341430.0	0.0621			0.0950
1572341490.0	0.0621			0.0950
1572341550.0	0.0621			0.0950
1572341611.0	0.0621			0.0951
1572341851.0	0.0645			0.1000
1572341911.0	0.0645			0.1000
1572341971.0	0.0645			0.1000
1572342031.0	0.0645			0.1000
1572342152.0	0.0645			0.1000
1572342212.0	0.0645			0.1000
1572342272.0	0.0645			0.1000
1572342332.0	0.0645			0.1000
1572342392.0	0.0645			0.1000
1572342452.0	0.0645			0.1000
1572342512.0	0.0645			0.1000
1572342572.0	0.0645			0.1000
1572342633.0	0.0645			0.1000
1572342693.0	0.0645			0.1000
1572342753.0	0.0645			0.1000
1572342813.0	0.0645			0.1000
1572342873.0	0.0645			0.1000
1572342933.0	0.0645			0.1000
1572342993.0	0.0644			0.1000
1572343053.0	0.0645			0.1000
1572343113.0	0.0645			0.1000
1572343174.0	0.0645			0.1000
1572343234.0	0.0645			0.1000
1572343294.0	0.0645			0.1000
1572343354.0	0.0645			0.1000
1572343414.0	0.0645			0.1000
1572343474.0	0.0645			0.1000
1572343594.0	0.0644			0.1000
1572343654.0	0.0645			0.1000
1572343715.0	0.0645			0.1000
1572343775.0	0.0645			0.1000
1572343835.0	0.0645			0.1000
1572343895.0	0.0645			0.1000
1572343955.0	0.0645			0.1000
1572344015.0	0.0645			0.1000
1572344075.0	0.0645			0.1000
1572344135.0	0.0645			0.1000
1572344195.0	0.0645			0.1000
1572344256.0	0.0645			0.1000
1572344556.0	0.0670			0.1050
1572344616.0	0.0670			0.1050
1572344676.0	0.0670			0.1050
1572344736.0	0.0670			0.1050
1572344797.0	0.0670			0.1050
1572344857.0	0.0671			0.1050
1572344917.0	0.0671			0.1050
1572344977.0	0.0670			0.1050
1572345037.0	0.0671			0.1050
1572345097.0	0.0671			0.1050
1572345217.0	0.0671			0.1050
1572345277.0	0.0670			0.1050
1572345338.0	0.0670			0.1050
1572345398.0	0.0670			0.1050
1572345458.0	0.0671			0.1050
1572345518.0	0.0670			0.1050
1572345578.0	0.0670			0.1050
1572345638.0	0.0671			0.1050
1572345698.0	0.0671			0.1050
1572345758.0	0.0671			0.1050
1572345818.0	0.0670			0.1050
1572345879.0	0.0671			0.1050
1572345999.0	0.0670			0.1050
1572346059.0	0.0671			0.1050
1572346119.0	0.0671			0.1050
1572346179.0	0.0670			0.1050
1572346239.0	0.0670			0.1050
1572346299.0	0.0670			0.1050
1572346359.0	0.0671			0.1050
1572346420.0	0.0670			0.1050
1572346480.0	0.0670			0.1050
1572346540.0	0.0671			0.1050
1572346600.0	0.0670			0.1050
1572346660.0	0.0671			0.1050
1572346780.0	0.0670			0.1050
1572346840.0	0.0671			0.1050
1572346900.0	0.0670			0.1050
1572346961.0	0.0671			0.1050
1572347201.0	0.0693			0.1100
1572347261.0	0.0693			0.1100
1572347321.0	0.0694			0.1100
1572347381.0	0.0693			0.1100
1572347442.0	0.0694			0.1100
1572347502.0	0.0694			0.1100
1572347622.0	0.0694			0.1100
1572347682.0	0.0693			0.1100
1572347742.0	0.0694			0.1100
1572347802.0	0.0694			0.1100
1572347862.0	0.0694			0.1100
1572347923.0	0.0693			0.1100
1572347983.0	0.0693			0.1100
1572348043.0	0.0694			0.1100
1572348103.0	0.0694			0.1100
1572348163.0	0.0694			0.1100
1572348223.0	0.0694			0.1100
1572348283.0	0.0694			0.1100
1572348404.0	0.0693			0.1100
1572348464.0	0.0694			0.1100
1572348524.0	0.0694			0.1100
1572348584.0	0.0693			0.1100
1572348644.0	0.0694			0.1100
1572348704.0	0.0694			0.1100
1572348764.0	0.0693			0.1100
1572348824.0	0.0694			0.1100
1572348885.0	0.0693			0.1100
1572348945.0	0.0693			0.1100
1572349065.0	0.0693			0.1100
1572349125.0	0.0693			0.1100
1572349185.0	0.0693			0.1100
1572349245.0	0.0694			0.1100
1572349305.0	0.0694			0.1100
1572349365.0	0.0694			0.1100
1572349425.0	0.0694			0.1100
1572349486.0	0.0694			0.1100
1572349546.0	0.0694			0.1100
1572349606.0	0.0693			0.1100
1572349846.0	0.0717			0.1150
1572349906.0	0.0718			0.1150
1572349966.0	0.0718			0.1150
1572350027.0	0.0718			0.1150
1572350087.0	0.0719			0.1150
1572350147.0	0.0718			0.1150
1572350207.0	0.0718			0.1150
1572350267.0	0.0718			0.1150
1572350327.0	0.0718			0.1150
1572350387.0	0.0718			0.1150
1572350447.0	0.0718			0.1150
1572350508.0	0.0718			0.1150
1572350568.0	0.0718			0.1150
1572350688.0	0.0718			0.1150
1572350748.0	0.0718			0.1150
1572350808.0	0.0718			0.1150
1572350868.0	0.0717			0.1150
1572350928.0	0.0718			0.1150
1572350988.0	0.0718			0.1150
1572351048.0	0.0718			0.1150
1572351109.0	0.0719			0.1150
1572351169.0	0.0718			0.1150
1572351229.0	0.0718			0.1150
1572351289.0	0.0719			0.1150
1572351349.0	0.0718			0.1150
1572351469.0	0.0719			0.1150
1572351529.0	0.0718			0.1150
1572351590.0	0.0718			0.1150
1572351650.0	0.0718			0.1150
1572351710.0	0.0718			0.1150
1572351770.0	0.0719			0.1150
1572351830.0	0.0718			0.1150
1572351890.0	0.0718			0.1150
1572351950.0	0.0718			0.1150
1572352010.0	0.0718			0.1150
1572352070.0	0.0718			0.1150
1572352131.0	0.0718			0.1150
1572352251.0	0.0719			0.1150
1572352311.0	0.0726			0.1150
1572352551.0	0.0741			0.1200
1572352611.0	0.0741			0.1200
1572352672.0	0.0741			0.1200
1572352732.0	0.0741			0.1200
1572352792.0	0.0741			0.1200
1572352852.0	0.0741			0.1200
1572352912.0	0.0741			0.1200
1572352972.0	0.0741			0.1200
1572353092.0	0.0741			0.1200
1572353152.0	0.0741			0.1200
1572353213.0	0.0741			0.1200
1572353273.0	0.0741			0.1200
1572353333.0	0.0741			0.1200
1572353393.0	0.0742			0.1200
1572353453.0	0.0741			0.1200
1572353513.0	0.0741			0.1200
1572353573.0	0.0741			0.1200
1572353633.0	0.0741			0.1200
1572353694.0	0.0742			0.1200
1572353754.0	0.0741			0.1200
1572353874.0	0.0742			0.1200
1572353934.0	0.0741			0.1200
1572353994.0	0.0741			0.1200
1572354054.0	0.0741			0.1200
1572354114.0	0.0741			0.1200
1572354175.0	0.0741			0.1200
1572354235.0	0.0741			0.1200
1572354295.0	0.0741			0.1200
1572354355.0	0.0741			0.1200
1572354415.0	0.0742			0.1200
1572354535.0	0.0742			0.1200
1572354595.0	0.0741			0.1200
1572354655.0	0.0742			0.1200
1572354715.0	0.0742			0.1200
1572354776.0	0.0742			0.1200
1572354836.0	0.0741			0.1200
1572354896.0	0.0741			0.1200
1572354956.0	0.0741			0.1200
1572355196.0	0.0765			0.1250
1572355256.0	0.0765			0.1250
1572355317.0	0.0766			0.1250
1572355377.0	0.0766			0.1250
1572355437.0	0.0766			0.1250
1572355497.0	0.0766			0.1250
1572355557.0	0.0766			0.1250
1572355617.0	0.0766			0.1250
1572355677.0	0.0766			0.1250
1572355737.0	0.0765			0.1250
1572355797.0	0.0766			0.1250
1572355858.0	0.0766			0.1250
1572355918.0	0.0766			0.1250
1572355978.0	0.0765			0.1250
1572356038.0	0.0766			0.1250
1572356158.0	0.0765			0.1250
1572356218.0	0.0766			0.1250
1572356278.0	0.0766			0.1250
1572356338.0	0.0766			0.1250
1572356398.0	0.0766			0.1250
1572356459.0	0.0766			0.1250
1572356519.0	0.0766			0.1250
1572356579.0	0.0766			0.1250
1572356639.0	0.0766			0.1250
1572356699.0	0.0766			0.1250
1572356759.0	0.0766			0.1250
1572356819.0	0.0766			0.1250
1572356939.0	0.0765			0.1250
1572357000.0	0.0766			0.1250
1572357060.0	0.0767			0.1250
1572357120.0	0.0766			0.1250
