1554709106.0	0.0289			0.0472
1554709166.0	0.0289			0.0471
1554709227.0	0.0289			0.0471
1554709287.0	0.0289			0.0472
1554709347.0	0.0289			0.0471
1554709407.0	0.0289			0.0471
1554709467.0	0.0290			0.0470
1554709528.0	0.0289			0.0470
1554709588.0	0.0289			0.0471
1554709648.0	0.0290			0.0471
1554709708.0	0.0289			0.0470
1554709768.0	0.0289			0.0470
1554709828.0	0.0289			0.0470
1554709888.0	0.0290			0.0470
1554709948.0	0.0290			0.0469
1554710009.0	0.0289			0.0472
1554710069.0	0.0289			0.0470
1554710129.0	0.0289			0.0469
1554710189.0	0.0289			0.0470
1554710249.0	0.0289			0.0471
1554710309.0	0.0289			0.0469
1554710369.0	0.0289			0.0471
1554710429.0	0.0289			0.0470
1554710490.0	0.0289			0.0470
1554710550.0	0.0289			0.0472
1554710610.0	0.0289			0.0470
1554710670.0	0.0289			0.0470
1554710730.0	0.0289			0.0470
1554710790.0	0.0289			0.0471
1554710850.0	0.0289			0.0471
1554710910.0	0.0289			0.0470
1554710970.0	0.0289			0.0470
1554711031.0	0.0289			0.0470
1554711091.0	0.0289			0.0471
1554711151.0	0.0290			0.0471
1554711211.0	0.0289			0.0469
1554711271.0	0.0289			0.0470
1554711331.0	0.0290			0.0470
1554711391.0	0.0289			0.0470
1554711451.0	0.0290			0.0472
1554711511.0	0.0290			0.0469
1554711571.0	0.0290			0.0471
1554711631.0	0.0289			0.0470
1554711692.0	0.0290			0.0469
1554711752.0	0.0290			0.0472
1554711812.0	0.0289			0.0469
1554711872.0	0.0290			0.0472
1554711932.0	0.0290			0.0473
1554711992.0	0.0290			0.0473
1554712052.0	0.0290			0.0472
1554712112.0	0.0290			0.0470
1554712172.0	0.0290			0.0470
1554712233.0	0.0290			0.0470
1554712293.0	0.0290			0.0471
1554712353.0	0.0289			0.0469
1554712413.0	0.0290			0.0470
1554712474.0	0.0290			0.0470
1554712534.0	0.0290			0.0470
1554712594.0	0.0289			0.0469
1554712654.0	0.0290			0.0471
1554712715.0	0.0290			0.0469
1554712775.0	0.0290			0.0471
1554712835.0	0.0289			0.0469
1554712895.0	0.0290			0.0470
1554712955.0	0.0290			0.0470
1554713015.0	0.0290			0.0469
1554713075.0	0.0290			0.0469
1554713135.0	0.0290			0.0470
1554713196.0	0.0290			0.0471
1554713256.0	0.0290			0.0470
1554713316.0	0.0290			0.0472
1554713376.0	0.0290			0.0471
1554713436.0	0.0289			0.0470
1554713496.0	0.0290			0.0469
1554713557.0	0.0290			0.0471
1554713617.0	0.0289			0.0472
1554713677.0	0.0290			0.0471
1554713737.0	0.0289			0.0471
1554713797.0	0.0290			0.0471
1554713857.0	0.0289			0.0470
1554713917.0	0.0290			0.0470
1554713977.0	0.0290			0.0471
1554714037.0	0.0290			0.0471
1554714098.0	0.0290			0.0470
1554714158.0	0.0290			0.0472
1554714218.0	0.0289			0.0470
1554714278.0	0.0290			0.0472
1554714338.0	0.0290			0.0471
1554714398.0	0.0290			0.0470
1554714458.0	0.0290			0.0470
1554714519.0	0.0290			0.0469
1554714579.0	0.0290			0.0470
1554714639.0	0.0290			0.0469
1554714699.0	0.0290			0.0469
1554714759.0	0.0290			0.0469
1554714819.0	0.0290			0.0470
1554714879.0	0.0290			0.0469
1554714940.0	0.0290			0.0471
1554715000.0	0.0290			0.0469
1554715060.0	0.0290			0.0469
1554715120.0	0.0290			0.0471
1554715181.0	0.0290			0.0470
1554715241.0	0.0290			0.0470
1554715301.0	0.0290			0.0468
1554715361.0	0.0290			0.0469
1554715421.0	0.0290			0.0470
1554715482.0	0.0290			0.0468
1554715542.0	0.0290			0.0468
1554715602.0	0.0290			0.0470
1554715662.0	0.0290			0.0470
1554715722.0	0.0290			0.0470
1554715782.0	0.0290			0.0470
1554715843.0	0.0290			0.0470
1554715903.0	0.0290			0.0471
1554715963.0	0.0289			0.0470
1554716023.0	0.0290			0.0469
1554716083.0	0.0290			0.0469
1554716143.0	0.0290			0.0470
1554716203.0	0.0290			0.0469
1554716263.0	0.0290			0.0470
1554716324.0	0.0289			0.0468
1554716384.0	0.0290			0.0470
1554716444.0	0.0290			0.0467
1554716504.0	0.0290			0.0469
1554716564.0	0.0290			0.0469
1554716624.0	0.0290			0.0469
1554716684.0	0.0290			0.0470
1554716745.0	0.0290			0.0470
1554716804.0	0.0290			0.0470
1554716865.0	0.0290			0.0470
1554716925.0	0.0290			0.0470
1554716985.0	0.0290			0.0468
1554717045.0	0.0290			0.0469
1554717105.0	0.0290			0.0469
1554717165.0	0.0290			0.0470
1554717226.0	0.0290			0.0470
1554717286.0	0.0290			0.0470
1554717346.0	0.0290			0.0470
1554717406.0	0.0290			0.0472
1554717466.0	0.0290			0.0469
1554717526.0	0.0290			0.0471
1554717586.0	0.0290			0.0472
1554717647.0	0.0290			0.0471
1554717707.0	0.0290			0.0474
1554717767.0	0.0290			0.0471
1554717827.0	0.0290			0.0470
1554717887.0	0.0290			0.0472
1554717947.0	0.0290			0.0473
1554718008.0	0.0290			0.0473
1554718068.0	0.0290			0.0471
1554718128.0	0.0290			0.0472
1554718188.0	0.0290			0.0472
1554718248.0	0.0290			0.0472
1554718309.0	0.0290			0.0471
1554718369.0	0.0290			0.0472
1554718429.0	0.0290			0.0472
1554718489.0	0.0290			0.0470
1554718549.0	0.0290			0.0471
1554718609.0	0.0290			0.0471
1554718670.0	0.0290			0.0470
1554718730.0	0.0290			0.0472
1554718790.0	0.0290			0.0470
1554718850.0	0.0290			0.0470
1554718910.0	0.0290			0.0471
1554718970.0	0.0290			0.0470
1554719030.0	0.0290			0.0471
1554719091.0	0.0290			0.0471
1554719151.0	0.0290			0.0471
1554719211.0	0.0290			0.0470
1554719271.0	0.0290			0.0470
1554719331.0	0.0290			0.0471
1554719391.0	0.0290			0.0470
1554719451.0	0.0290			0.0472
1554719512.0	0.0290			0.0471
1554719572.0	0.0290			0.0472
1554719632.0	0.0290			0.0473
1554719692.0	0.0290			0.0471
1554719752.0	0.0291			0.0472
1554719812.0	0.0290			0.0472
1554719873.0	0.0291			0.0471
1554719933.0	0.0290			0.0471
1554719993.0	0.0290			0.0470
1554720053.0	0.0290			0.0470
1554720113.0	0.0290			0.0471
1554720173.0	0.0290			0.0470
1554720234.0	0.0290			0.0471
1554720294.0	0.0290			0.0471
1554720354.0	0.0290			0.0472
1554720414.0	0.0290			0.0471
1554720474.0	0.0290			0.0471
1554720534.0	0.0290			0.0470
1554720595.0	0.0290			0.0471
1554720655.0	0.0291			0.0471
1554720715.0	0.0291			0.0472
1554720775.0	0.0291			0.0471
1554720835.0	0.0291			0.0471
1554720895.0	0.0291			0.0471
1554720955.0	0.0291			0.0470
1554721016.0	0.0291			0.0471
1554721076.0	0.0291			0.0473
1554721136.0	0.0291			0.0471
1554721196.0	0.0291			0.0472
1554721256.0	0.0291			0.0486
1554721316.0	0.0291			0.0494
1554721377.0	0.0291			0.0493
1554721437.0	0.0291			0.0495
1554721497.0	0.0291			0.0493
1554721557.0	0.0291			0.0492
1554721617.0	0.0291			0.0492
1554721677.0	0.0291			0.0487
1554721737.0	0.0291			0.0484
1554721797.0	0.0291			0.0484
1554721857.0	0.0291			0.0489
1554721917.0	0.0291			0.0489
1554721977.0	0.0291			0.0490
1554722038.0	0.0291			0.0492
1554722098.0	0.0291			0.0492
1554722158.0	0.0291			0.0493
1554722218.0	0.0291			0.0497
1554722278.0	0.0291			0.0495
1554722338.0	0.0291			0.0495
1554722398.0	0.0291			0.0496
1554722458.0	0.0291			0.0497
1554722518.0	0.0291			0.0498
1554722578.0	0.0292			0.0499
1554722638.0	0.0291			0.0497
1554722699.0	0.0291			0.0497
1554722759.0	0.0292			0.0498
1554722819.0	0.0292			0.0497
1554722879.0	0.0292			0.0497
1554722939.0	0.0292			0.0497
1554723000.0	0.0292			0.0495
1554723060.0	0.0292			0.0494
1554723120.0	0.0292			0.0495
1554723180.0	0.0292			0.0495
1554723240.0	0.0292			0.0495
1554723300.0	0.0292			0.0495
1554723361.0	0.0292			0.0495
1554723421.0	0.0292			0.0493
1554723481.0	0.0292			0.0495
1554723541.0	0.0292			0.0494
1554723601.0	0.0292			0.0493
1554723661.0	0.0292			0.0497
1554723721.0	0.0292			0.0495
1554723782.0	0.0292			0.0495
1554723842.0	0.0292			0.0495
1554723902.0	0.0292			0.0497
1554723962.0	0.0292			0.0496
1554724022.0	0.0292			0.0497
1554724082.0	0.0292			0.0497
1554724142.0	0.0292			0.0498
1554724202.0	0.0292			0.0497
1554724263.0	0.0292			0.0499
1554724323.0	0.0292			0.0498
1554724383.0	0.0292			0.0500
1554724443.0	0.0292			0.0500
1554724503.0	0.0292			0.0499
1554724563.0	0.0292			0.0497
1554724624.0	0.0292			0.0500
1554724684.0	0.0292			0.0497
1554724744.0	0.0292			0.0500
1554724804.0	0.0292			0.0499
1554724864.0	0.0292			0.0498
1554724924.0	0.0292			0.0498
1554724984.0	0.0292			0.0497
1554725045.0	0.0293			0.0499
1554725105.0	0.0292			0.0500
1554725165.0	0.0292			0.0498
1554725225.0	0.0292			0.0499
1554725285.0	0.0292			0.0499
1554725345.0	0.0292			0.0499
1554725405.0	0.0292			0.0498
1554725465.0	0.0292			0.0498
1554725526.0	0.0292			0.0498
1554725586.0	0.0293			0.0499
1554725646.0	0.0292			0.0499
1554725706.0	0.0292			0.0496
1554725767.0	0.0293			0.0499
1554725827.0	0.0293			0.0498
1554725887.0	0.0293			0.0498
1554725947.0	0.0293			0.0498
1554726007.0	0.0293			0.0499
1554726067.0	0.0293			0.0498
1554726128.0	0.0293			0.0497
1554726188.0	0.0293			0.0498
1554726248.0	0.0292			0.0499
1554726308.0	0.0293			0.0499
1554726368.0	0.0293			0.0498
1554726428.0	0.0293			0.0500
1554726488.0	0.0293			0.0500
1554726549.0	0.0293			0.0500
1554726609.0	0.0293			0.0498
1554726669.0	0.0293			0.0499
1554726729.0	0.0293			0.0500
1554726789.0	0.0293			0.0501
1554726849.0	0.0293			0.0500
1554726909.0	0.0293			0.0500
1554726969.0	0.0293			0.0500
1554727029.0	0.0293			0.0500
1554727090.0	0.0293			0.0500
1554727150.0	0.0293			0.0500
1554727210.0	0.0293			0.0500
1554727270.0	0.0293			0.0499
1554727330.0	0.0293			0.0501
1554727390.0	0.0293			0.0501
1554727451.0	0.0293			0.0499
1554727511.0	0.0293			0.0501
1554727571.0	0.0293			0.0502
1554727631.0	0.0293			0.0500
1554727691.0	0.0293			0.0500
1554727751.0	0.0293			0.0500
1554727812.0	0.0293			0.0500
1554727872.0	0.0293			0.0498
1554727932.0	0.0293			0.0499
1554727992.0	0.0293			0.0499
1554728052.0	0.0293			0.0498
1554728112.0	0.0293			0.0497
1554728172.0	0.0293			0.0498
1554728233.0	0.0293			0.0501
1554728293.0	0.0293			0.0499
1554728353.0	0.0293			0.0500
1554728413.0	0.0293			0.0497
1554728473.0	0.0293			0.0500
1554728533.0	0.0293			0.0497
1554728593.0	0.0293			0.0498
1554728654.0	0.0293			0.0497
1554728714.0	0.0293			0.0498
1554728774.0	0.0293			0.0496
1554728834.0	0.0293			0.0499
1554728894.0	0.0293			0.0500
1554728955.0	0.0293			0.0500
1554729015.0	0.0293			0.0498
1554729075.0	0.0293			0.0498
1554729135.0	0.0293			0.0496
1554729195.0	0.0293			0.0490
1554729255.0	0.0293			0.0489
1554729316.0	0.0293			0.0485
1554729376.0	0.0293			0.0484
1554729436.0	0.0293			0.0484
1554729496.0	0.0293			0.0484
1554729556.0	0.0293			0.0484
1554729616.0	0.0293			0.0484
1554729676.0	0.0293			0.0483
1554729737.0	0.0293			0.0482
1554729797.0	0.0293			0.0484
1554729857.0	0.0293			0.0482
1554729917.0	0.0293			0.0484
1554729977.0	0.0293			0.0483
1554730037.0	0.0293			0.0483
1554730098.0	0.0293			0.0483
1554730158.0	0.0293			0.0481
1554730218.0	0.0293			0.0483
1554730278.0	0.0293			0.0483
1554730338.0	0.0293			0.0484
1554730398.0	0.0293			0.0483
1554730458.0	0.0293			0.0483
1554730518.0	0.0293			0.0491
1554730578.0	0.0293			0.0495
1554730638.0	0.0293			0.0496
1554730699.0	0.0293			0.0495
1554730759.0	0.0293			0.0497
1554730819.0	0.0293			0.0498
1554730879.0	0.0293			0.0495
1554730939.0	0.0293			0.0493
1554730999.0	0.0293			0.0494
1554731059.0	0.0293			0.0494
1554731119.0	0.0293			0.0496
1554731180.0	0.0293			0.0495
1554731240.0	0.0293			0.0498
1554731300.0	0.0293			0.0497
1554731360.0	0.0293			0.0499
1554731420.0	0.0293			0.0499
1554731480.0	0.0293			0.0500
1554731541.0	0.0293			0.0500
1554731601.0	0.0293			0.0498
1554731661.0	0.0293			0.0497
1554731721.0	0.0293			0.0498
1554731781.0	0.0293			0.0497
1554731841.0	0.0293			0.0495
1554731902.0	0.0293			0.0495
1554731962.0	0.0293			0.0494
1554732022.0	0.0293			0.0491
1554732082.0	0.0293			0.0493
1554732142.0	0.0293			0.0492
1554732202.0	0.0293			0.0494
1554732262.0	0.0293			0.0496
1554732323.0	0.0293			0.0495
1554732383.0	0.0293			0.0490
1554732443.0	0.0293			0.0486
1554732503.0	0.0293			0.0489
1554732563.0	0.0293			0.0492
1554732623.0	0.0293			0.0493
1554732683.0	0.0294			0.0495
1554732743.0	0.0293			0.0496
1554732804.0	0.0293			0.0497
1554732864.0	0.0294			0.0497
1554732924.0	0.0293			0.0498
1554732984.0	0.0293			0.0496
1554733044.0	0.0294			0.0499
1554733104.0	0.0294			0.0498
1554733165.0	0.0293			0.0498
1554733225.0	0.0294			0.0494
1554733285.0	0.0294			0.0496
1554733345.0	0.0294			0.0495
1554733405.0	0.0294			0.0494
1554733465.0	0.0294			0.0496
1554733525.0	0.0293			0.0493
1554733586.0	0.0294			0.0494
1554733646.0	0.0294			0.0493
1554733706.0	0.0294			0.0495
1554733766.0	0.0294			0.0493
1554733826.0	0.0294			0.0493
1554733886.0	0.0294			0.0495
1554733947.0	0.0294			0.0491
1554734007.0	0.0294			0.0494
1554734067.0	0.0294			0.0494
1554734127.0	0.0294			0.0493
1554734187.0	0.0294			0.0492
1554734247.0	0.0294			0.0491
1554734307.0	0.0294			0.0489
1554734368.0	0.0294			0.0490
1554734428.0	0.0294			0.0493
1554734488.0	0.0294			0.0495
1554734548.0	0.0294			0.0496
1554734608.0	0.0294			0.0497
1554734668.0	0.0294			0.0496
1554734728.0	0.0294			0.0496
1554734788.0	0.0294			0.0498
1554734849.0	0.0294			0.0495
1554734909.0	0.0294			0.0496
1554734969.0	0.0294			0.0497
1554735029.0	0.0294			0.0498
1554735089.0	0.0294			0.0499
1554735149.0	0.0294			0.0497
1554735209.0	0.0294			0.0493
1554735270.0	0.0294			0.0492
1554735330.0	0.0294			0.0488
1554735390.0	0.0294			0.0487
1554735450.0	0.0294			0.0487
1554735510.0	0.0294			0.0490
1554735570.0	0.0294			0.0494
1554735630.0	0.0294			0.0494
1554735690.0	0.0294			0.0494
1554735751.0	0.0294			0.0493
1554735811.0	0.0294			0.0494
1554735871.0	0.0294			0.0495
1554735931.0	0.0294			0.0496
1554735991.0	0.0294			0.0495
1554736052.0	0.0294			0.0497
1554736112.0	0.0294			0.0496
1554736172.0	0.0294			0.0495
1554736232.0	0.0294			0.0496
1554736292.0	0.0294			0.0495
1554736353.0	0.0294			0.0496
1554736413.0	0.0294			0.0496
1554736473.0	0.0294			0.0497
1554736533.0	0.0295			0.0496
1554736593.0	0.0294			0.0495
1554736654.0	0.0294			0.0495
1554736714.0	0.0294			0.0496
1554736774.0	0.0294			0.0496
1554736834.0	0.0294			0.0500
1554736894.0	0.0294			0.0499
1554736954.0	0.0294			0.0498
1554737014.0	0.0294			0.0499
1554737074.0	0.0294			0.0495
1554737134.0	0.0294			0.0495
1554753555.0	0.0302			0.0511
1554753615.0	0.0302			0.0511
1554753675.0	0.0302			0.0512
1554754096.0	0.0311			0.0520
1554754156.0	0.0312			0.0520
1554754396.0	0.0329			0.0550
1554754457.0	0.0333			0.0550
1554754698.0	0.0362			0.0599
1554754758.0	0.0370			0.0599
1554754998.0	0.0401			0.0649
1554755059.0	0.0410			0.0650
1554755299.0	0.0446			0.0700
1554755359.0	0.0451			0.0702
1554755600.0	0.0489			0.0751
1554755660.0	0.0495			0.0750
1554755900.0	0.0535			0.0800
1554755960.0	0.0540			0.0801
1554756201.0	0.0581			0.0851
1554756261.0	0.0590			0.0850
1554756502.0	0.0626			0.0901
1554756562.0	0.0636			0.0900
1554756863.0	0.0681			0.0948
1554756923.0	0.0686			0.0949
1554757163.0	0.0727			0.1000
1554757223.0	0.0731			0.1000
1554757463.0	0.0771			0.1050
1554757523.0	0.0783			0.1050
1554757764.0	0.0815			0.1100
1554757824.0	0.0827			0.1100
1554758065.0	0.0859			0.1150
1554758125.0	0.0869			0.1150
1554758366.0	0.0906			0.1201
1554758426.0	0.0912			0.1200
1554758666.0	0.0948			0.1251
1554758727.0	0.0953			0.1250
1554758967.0	0.0990			0.1300
1554759028.0	0.0995			0.1300
1554759268.0	0.1029			0.1350
1554759328.0	0.1041			0.1350
1554759629.0	0.1080			0.1400
1554759689.0	0.1085			0.1401
1554759929.0	0.1119			0.1449
1554759990.0	0.1125			0.1450
1554760230.0	0.1157			0.1500
1554760290.0	0.1162			0.1501
1554760531.0	0.1196			0.1550
1554760591.0	0.1203			0.1549
1554760831.0	0.1234			0.1602
1554760892.0	0.1239			0.1601
1554761132.0	0.1266			0.1650
1554761192.0	0.1274			0.1650
1554761433.0	0.1306			0.1700
1554761493.0	0.1310			0.1699
1554761734.0	0.1334			0.1749
1554761794.0	0.1339			0.1750
1554762095.0	0.1364			0.1799
1554762155.0	0.1370			0.1800
1554762395.0	0.1392			0.1850
1554762456.0	0.1393			0.1850
1554762696.0	0.1417			0.1901
1554762756.0	0.1417			0.1900
1554762997.0	0.1440			0.1948
1554763057.0	0.1445			0.1952
1554763298.0	0.1468			0.1998
1554763358.0	0.1469			0.1996
1554773340.0	0.0270			0.0501
1554773400.0	0.0266			0.0500
1554773460.0	0.0264			0.0500
1554773520.0	0.0262			0.0500
1554773580.0	0.0260			0.0500
1554773640.0	0.0259			0.0501
1554773700.0	0.0257			0.0500
1554773760.0	0.0257			0.0501
1554773821.0	0.0255			0.0500
1554773881.0	0.0255			0.0499
1554773941.0	0.0255			0.0500
1554774001.0	0.0255			0.0500
1554774061.0	0.0255			0.0500
1554774121.0	0.0255			0.0500
1554774182.0	0.0256			0.0499
1554774242.0	0.0257			0.0500
1554774302.0	0.0257			0.0501
1554774362.0	0.0258			0.0500
1554774422.0	0.0259			0.0499
1554774482.0	0.0260			0.0500
1554774542.0	0.0261			0.0500
1554774602.0	0.0262			0.0499
1554774662.0	0.0264			0.0501
1554774722.0	0.0264			0.0501
1554774782.0	0.0266			0.0500
1554774843.0	0.0267			0.0500
1554774903.0	0.0268			0.0500
1554774963.0	0.0270			0.0499
1554775023.0	0.0271			0.0500
1554775083.0	0.0272			0.0500
1554775143.0	0.0273			0.0501
1554775203.0	0.0274			0.0500
1554775263.0	0.0275			0.0500
1554775323.0	0.0276			0.0501
1554775384.0	0.0278			0.0500
1554775444.0	0.0279			0.0500
1554775504.0	0.0281			0.0500
1554775564.0	0.0281			0.0500
1554775624.0	0.0282			0.0500
1554775684.0	0.0284			0.0501
1554775744.0	0.0285			0.0500
1554775804.0	0.0287			0.0500
1554775864.0	0.0287			0.0500
1554775924.0	0.0290			0.0500
1554775985.0	0.0291			0.0500
1554776045.0	0.0292			0.0499
1554776105.0	0.0294			0.0500
1554776165.0	0.0295			0.0500
1554776225.0	0.0297			0.0501
1554776285.0	0.0298			0.0499
1554776345.0	0.0300			0.0501
1554776406.0	0.0300			0.0500
1554776466.0	0.0301			0.0500
1554776526.0	0.0302			0.0500
1554776586.0	0.0303			0.0501
1554776646.0	0.0304			0.0500
1554776706.0	0.0305			0.0500
1554776766.0	0.0307			0.0500
1554776827.0	0.0307			0.0501
1554776887.0	0.0308			0.0501
1554776947.0	0.0309			0.0500
1554777007.0	0.0309			0.0500
1554777067.0	0.0310			0.0500
1554777128.0	0.0311			0.0500
1554777188.0	0.0312			0.0501
1554777248.0	0.0312			0.0501
1554777308.0	0.0313			0.0501
1554777368.0	0.0314			0.0501
1554777429.0	0.0314			0.0500
1554777489.0	0.0316			0.0500
1554777549.0	0.0316			0.0501
1554777609.0	0.0317			0.0501
1554777669.0	0.0318			0.0500
1554777729.0	0.0318			0.0500
1554777789.0	0.0319			0.0500
1554777849.0	0.0319			0.0501
1554777910.0	0.0320			0.0501
1554777970.0	0.0321			0.0501
1554778030.0	0.0322			0.0500
1554778090.0	0.0323			0.0501
1554778150.0	0.0324			0.0500
1554778210.0	0.0325			0.0500
1554778271.0	0.0325			0.0501
1554778331.0	0.0325			0.0499
1554778391.0	0.0325			0.0501
1554778451.0	0.0327			0.0499
1554778511.0	0.0327			0.0500
1554778571.0	0.0327			0.0500
1554778631.0	0.0328			0.0500
1554778691.0	0.0329			0.0499
1554778752.0	0.0330			0.0499
1554778812.0	0.0330			0.0500
1554778872.0	0.0331			0.0500
1554778932.0	0.0331			0.0500
1554778992.0	0.0332			0.0499
1554779052.0	0.0332			0.0500
1554779112.0	0.0332			0.0500
1554779173.0	0.0333			0.0499
1554779233.0	0.0333			0.0500
1554779293.0	0.0334			0.0501
1554779353.0	0.0334			0.0500
1554779413.0	0.0334			0.0500
1554779473.0	0.0335			0.0499
1554779534.0	0.0335			0.0501
1554779594.0	0.0336			0.0501
1554779654.0	0.0335			0.0499
1554779714.0	0.0336			0.0500
1554779774.0	0.0336			0.0500
1554779834.0	0.0337			0.0501
1554779895.0	0.0337			0.0500
1554779955.0	0.0337			0.0501
1554780015.0	0.0337			0.0501
1554780075.0	0.0337			0.0500
1554780135.0	0.0338			0.0500
1554780195.0	0.0338			0.0499
1554780255.0	0.0338			0.0500
1554780316.0	0.0339			0.0500
1554780376.0	0.0339			0.0499
1554780436.0	0.0339			0.0501
1554780496.0	0.0339			0.0500
1554780556.0	0.0340			0.0500
1554780616.0	0.0340			0.0501
1554780676.0	0.0340			0.0500
1554780737.0	0.0340			0.0500
1554780797.0	0.0341			0.0501
1554780857.0	0.0341			0.0501
1554780917.0	0.0342			0.0500
1554780977.0	0.0342			0.0500
1554781037.0	0.0342			0.0501
1554781097.0	0.0343			0.0501
1554781157.0	0.0343			0.0499
1554781217.0	0.0343			0.0501
1554781278.0	0.0343			0.0499
1554781338.0	0.0344			0.0500
1554781398.0	0.0344			0.0500
1554781458.0	0.0344			0.0500
1554781518.0	0.0344			0.0500
1554781578.0	0.0344			0.0500
1554781638.0	0.0345			0.0500
1554781698.0	0.0345			0.0500
1554781759.0	0.0345			0.0501
1554781819.0	0.0345			0.0500
1554781879.0	0.0345			0.0500
1554781939.0	0.0345			0.0501
1554781999.0	0.0345			0.0501
1554782059.0	0.0345			0.0500
1554782119.0	0.0345			0.0499
1554782179.0	0.0345			0.0501
1554782239.0	0.0346			0.0502
1554782300.0	0.0346			0.0501
